file,sponsored
3403751_raw_html.txt,0.042
3403847_raw_html.txt,0.218
3403979_raw_html.txt,0.068
3404075_raw_html.txt,0.114
3404117_raw_html.txt,0.188
3404135_raw_html.txt,0.0
3404339_raw_html.txt,0.039
3404417_raw_html.txt,0.024
3404465_raw_html.txt,0.01
3404495_raw_html.txt,0.002
3404633_raw_html.txt,0.092
3404705_raw_html.txt,0.009
3404717_raw_html.txt,0.062
3404897_raw_html.txt,0.001
3404921_raw_html.txt,0.245
3404987_raw_html.txt,0.035
3405005_raw_html.txt,0.043650317173072335
3405077_raw_html.txt,0.027
3405143_raw_html.txt,0.111
3405155_raw_html.txt,0.0
3405305_raw_html.txt,0.204
3405407_raw_html.txt,0.281
3405497_raw_html.txt,0.139
3405881_raw_html.txt,0.012
3405959_raw_html.txt,0.086
3405977_raw_html.txt,0.0
3406031_raw_html.txt,0.102
3406061_raw_html.txt,0.107
3406085_raw_html.txt,0.1625
3406115_raw_html.txt,0.102
3406403_raw_html.txt,0.085
3406457_raw_html.txt,0.145
3406505_raw_html.txt,0.14
3406523_raw_html.txt,0.043
3406577_raw_html.txt,0.05322073947250038
3406745_raw_html.txt,0.0034310166487909123
3406787_raw_html.txt,0.018
3406841_raw_html.txt,0.364
3406853_raw_html.txt,0.050692307692307696
3406937_raw_html.txt,0.0
3406949_raw_html.txt,0.05322073947250038
3406955_raw_html.txt,0.133
3406985_raw_html.txt,0.005
3407129_raw_html.txt,0.06497058823529411
3407219_raw_html.txt,0.183
3407381_raw_html.txt,0.043368099607746326
3407507_raw_html.txt,0.05
3407669_raw_html.txt,0.0
3407675_raw_html.txt,0.027
3407681_raw_html.txt,0.15966666666666665
3407747_raw_html.txt,0.008
3407753_raw_html.txt,0.049021477509053966
3407771_raw_html.txt,0.172
3407837_raw_html.txt,0.029
3407897_raw_html.txt,0.0
3407927_raw_html.txt,0.013
3408101_raw_html.txt,0.1685
3408119_raw_html.txt,0.046
3408161_raw_html.txt,0.05322073947250038
3408215_raw_html.txt,0.087
3408227_raw_html.txt,0.119
3408341_raw_html.txt,0.151
3408395_raw_html.txt,0.101
3408407_raw_html.txt,0.043368099607746326
3408515_raw_html.txt,0.024
3408521_raw_html.txt,0.171
3408533_raw_html.txt,0.028
3408563_raw_html.txt,0.001
3408575_raw_html.txt,0.0
3408581_raw_html.txt,0.127
3408641_raw_html.txt,0.008
3408653_raw_html.txt,0.049
3408665_raw_html.txt,0.092
3408713_raw_html.txt,0.069
3408725_raw_html.txt,0.0
3408737_raw_html.txt,0.057
3408749_raw_html.txt,0.112
3408767_raw_html.txt,0.107
3408887_raw_html.txt,0.0
3408899_raw_html.txt,0.105
3408905_raw_html.txt,0.05322073947250038
3408983_raw_html.txt,0.034
3408989_raw_html.txt,0.935
3409043_raw_html.txt,0.061
3409073_raw_html.txt,0.084
3409091_raw_html.txt,0.05322073947250038
3409229_raw_html.txt,0.03825
3409259_raw_html.txt,0.139
3409307_raw_html.txt,0.0
3409325_raw_html.txt,0.055
3409385_raw_html.txt,0.001
3409433_raw_html.txt,0.025
3409463_raw_html.txt,0.074
3409541_raw_html.txt,0.0
3409685_raw_html.txt,0.0
3409727_raw_html.txt,0.016
3409997_raw_html.txt,0.077
3410105_raw_html.txt,0.063
3410243_raw_html.txt,0.071
3410327_raw_html.txt,0.018
3410471_raw_html.txt,0.101
3410501_raw_html.txt,0.044
3410567_raw_html.txt,0.089
3410603_raw_html.txt,0.07666666666666667
3410621_raw_html.txt,0.056
3410723_raw_html.txt,0.202
3410783_raw_html.txt,0.059
3410867_raw_html.txt,0.14386666666666667
3410933_raw_html.txt,0.061
3410945_raw_html.txt,0.015
3410993_raw_html.txt,0.08925
3410999_raw_html.txt,0.12133333333333333
3411035_raw_html.txt,0.034
3411047_raw_html.txt,0.106
3411077_raw_html.txt,0.0
3411179_raw_html.txt,0.059
3411185_raw_html.txt,0.14108823529411765
3411311_raw_html.txt,0.26519230769230767
3411341_raw_html.txt,0.146
3411353_raw_html.txt,0.06015789473684211
3411371_raw_html.txt,0.278
3411551_raw_html.txt,0.0
3411749_raw_html.txt,0.036
3411965_raw_html.txt,0.003
3412073_raw_html.txt,0.044
3412181_raw_html.txt,0.183
3412193_raw_html.txt,0.02
3412415_raw_html.txt,0.221
3412493_raw_html.txt,0.029438034188034187
3412601_raw_html.txt,0.006
3412679_raw_html.txt,0.049
3412745_raw_html.txt,0.003
3412817_raw_html.txt,0.031
3412997_raw_html.txt,0.053
3413003_raw_html.txt,0.055
3413027_raw_html.txt,0.115
3413105_raw_html.txt,0.087
3413153_raw_html.txt,0.117
3413213_raw_html.txt,0.091
3413249_raw_html.txt,0.075
3413399_raw_html.txt,0.03
3413435_raw_html.txt,0.0
3413549_raw_html.txt,0.12568246414318426
3413651_raw_html.txt,0.2
3413669_raw_html.txt,0.061
3413819_raw_html.txt,0.0
3413825_raw_html.txt,0.135
3414017_raw_html.txt,0.036
3414053_raw_html.txt,0.13
3414095_raw_html.txt,0.3206752164502163
3414251_raw_html.txt,0.0775
3414269_raw_html.txt,0.062
3414365_raw_html.txt,0.057
3414377_raw_html.txt,0.14933240622066307
3414383_raw_html.txt,0.033
3414461_raw_html.txt,0.064
3414479_raw_html.txt,0.196
3414485_raw_html.txt,0.013
3414575_raw_html.txt,0.0
3414671_raw_html.txt,0.085
3414707_raw_html.txt,0.038960275176103086
3414731_raw_html.txt,0.134
3414749_raw_html.txt,0.968
3414803_raw_html.txt,0.064
3414815_raw_html.txt,0.038
3414887_raw_html.txt,0.104
3415049_raw_html.txt,0.035
3415133_raw_html.txt,0.055
3415193_raw_html.txt,0.085
3415253_raw_html.txt,0.0
3415277_raw_html.txt,0.131
3415349_raw_html.txt,0.044
3415355_raw_html.txt,0.046
3415499_raw_html.txt,0.197
3415523_raw_html.txt,0.107
3415535_raw_html.txt,0.107
3415571_raw_html.txt,0.003
3415595_raw_html.txt,0.168
3415637_raw_html.txt,0.107
3415727_raw_html.txt,0.08
3415817_raw_html.txt,0.014
3415829_raw_html.txt,0.189
3415901_raw_html.txt,0.006
3416003_raw_html.txt,0.020333333333333335
3416057_raw_html.txt,0.16040447761194027
3416087_raw_html.txt,0.087
3416201_raw_html.txt,0.05322073947250038
3416213_raw_html.txt,0.123
3416219_raw_html.txt,0.1225
3416225_raw_html.txt,0.338
3416327_raw_html.txt,0.11
3416357_raw_html.txt,0.083
3416363_raw_html.txt,0.15253333333333333
3416369_raw_html.txt,0.056
3416525_raw_html.txt,0.049
3416549_raw_html.txt,0.0
3416585_raw_html.txt,0.188
3416711_raw_html.txt,0.04207765151515151
3416801_raw_html.txt,0.043
3416849_raw_html.txt,0.775
3416915_raw_html.txt,0.0
3416999_raw_html.txt,0.16
3417029_raw_html.txt,0.09
3417053_raw_html.txt,0.09589506619772288
3417143_raw_html.txt,0.05322073947250038
3417179_raw_html.txt,0.011
3417191_raw_html.txt,0.014
3417209_raw_html.txt,0.106
3417245_raw_html.txt,0.056
3417257_raw_html.txt,0.065
3417311_raw_html.txt,0.34
3417323_raw_html.txt,0.095
3417371_raw_html.txt,0.055
3417377_raw_html.txt,0.127
3417395_raw_html.txt,0.095
3417437_raw_html.txt,0.171
3417467_raw_html.txt,0.07843010752688172
3417581_raw_html.txt,0.369
3417719_raw_html.txt,0.0595
3417755_raw_html.txt,0.542
3417797_raw_html.txt,0.0
3417947_raw_html.txt,0.014
3417995_raw_html.txt,0.0
3418019_raw_html.txt,0.21186764705882355
3418055_raw_html.txt,0.15
3418091_raw_html.txt,0.15
3418103_raw_html.txt,0.046
3418151_raw_html.txt,0.042
3418211_raw_html.txt,0.059
3418283_raw_html.txt,0.1431
3418301_raw_html.txt,0.1365
3418337_raw_html.txt,0.05123776223776224
3418379_raw_html.txt,0.18
3418403_raw_html.txt,0.086
3418415_raw_html.txt,0.0
3418457_raw_html.txt,0.08440874318908599
3418463_raw_html.txt,0.07825
3418481_raw_html.txt,0.05466666666666666
3418499_raw_html.txt,0.20266725696044638
3418535_raw_html.txt,0.146
3418631_raw_html.txt,0.018
3418649_raw_html.txt,0.932
3418685_raw_html.txt,0.015739854521442807
3418865_raw_html.txt,0.086
3418907_raw_html.txt,0.09175
3418967_raw_html.txt,0.172
3419105_raw_html.txt,0.0
3419123_raw_html.txt,0.06
3419129_raw_html.txt,0.023
3419141_raw_html.txt,0.069
3419147_raw_html.txt,0.504
3419279_raw_html.txt,0.08609615384615384
3419345_raw_html.txt,0.0
3419453_raw_html.txt,0.001
3419597_raw_html.txt,0.025
3419699_raw_html.txt,0.053
3419753_raw_html.txt,0.115
3419813_raw_html.txt,0.20971428571428571
3419849_raw_html.txt,0.074
3419915_raw_html.txt,0.067
3420077_raw_html.txt,0.19
3420299_raw_html.txt,0.078
3420389_raw_html.txt,0.05322073947250038
3420419_raw_html.txt,0.371
3420431_raw_html.txt,0.1194
3420467_raw_html.txt,0.04
3420521_raw_html.txt,0.043
3420569_raw_html.txt,0.0
3420599_raw_html.txt,0.035
3420653_raw_html.txt,0.016
3420683_raw_html.txt,0.0
3420695_raw_html.txt,0.055600000000000004
3420725_raw_html.txt,0.084
3420761_raw_html.txt,0.067
3420833_raw_html.txt,0.05322073947250038
3420947_raw_html.txt,0.75575
3420995_raw_html.txt,0.146
3421043_raw_html.txt,0.042
3421073_raw_html.txt,0.021
3421085_raw_html.txt,0.007
3421205_raw_html.txt,0.297
3421319_raw_html.txt,0.024
3421349_raw_html.txt,0.095
3421409_raw_html.txt,0.6815714285714286
3421433_raw_html.txt,0.072
3421457_raw_html.txt,1.0
3421463_raw_html.txt,0.186
3421487_raw_html.txt,0.001
3421607_raw_html.txt,0.07
3421643_raw_html.txt,0.2994614219114219
3421685_raw_html.txt,0.077
3421691_raw_html.txt,0.045
3421745_raw_html.txt,0.065
3421793_raw_html.txt,0.04
3421835_raw_html.txt,0.175
3421973_raw_html.txt,0.14225
3422411_raw_html.txt,0.10761111111111112
3422483_raw_html.txt,0.0
3422561_raw_html.txt,0.081
3422669_raw_html.txt,0.097
3422717_raw_html.txt,0.015
3422723_raw_html.txt,0.0
3422783_raw_html.txt,0.2522307692307692
3422837_raw_html.txt,0.136
3422849_raw_html.txt,0.067
3422885_raw_html.txt,0.413
3422969_raw_html.txt,0.05322073947250038
3422993_raw_html.txt,0.155
3423005_raw_html.txt,0.04
3423041_raw_html.txt,0.119
3423119_raw_html.txt,0.0264
3423215_raw_html.txt,0.078
3423227_raw_html.txt,0.174
3423269_raw_html.txt,0.041
3423281_raw_html.txt,0.186
3423419_raw_html.txt,0.073
3423557_raw_html.txt,0.316
3423575_raw_html.txt,0.001
3423623_raw_html.txt,0.245
3423689_raw_html.txt,0.066
3423851_raw_html.txt,0.129
3423899_raw_html.txt,0.05322073947250038
3423947_raw_html.txt,0.046
3423953_raw_html.txt,0.02
3424091_raw_html.txt,0.207
3424151_raw_html.txt,0.095
3424175_raw_html.txt,0.548
3424181_raw_html.txt,0.048
3424187_raw_html.txt,0.951
3424199_raw_html.txt,0.006
3424253_raw_html.txt,0.06394973583471267
3424343_raw_html.txt,0.052
3424361_raw_html.txt,0.0
3424469_raw_html.txt,0.056
3424571_raw_html.txt,0.001
3424607_raw_html.txt,0.02
3424739_raw_html.txt,0.018
3424889_raw_html.txt,0.135
3424955_raw_html.txt,0.211
3425033_raw_html.txt,0.05322073947250038
3425075_raw_html.txt,0.036
3425195_raw_html.txt,0.211
3425249_raw_html.txt,0.045
3425255_raw_html.txt,0.063
3425261_raw_html.txt,0.0
3425267_raw_html.txt,0.0
3425279_raw_html.txt,0.004666666666666666
3425297_raw_html.txt,0.02
3425363_raw_html.txt,0.296
3425399_raw_html.txt,0.108
3425441_raw_html.txt,0.05322073947250038
3425447_raw_html.txt,0.045
3425453_raw_html.txt,0.03
3425489_raw_html.txt,0.124
3425615_raw_html.txt,0.32518711060181676
3425711_raw_html.txt,0.062
3425735_raw_html.txt,0.0
3425765_raw_html.txt,0.024
3425789_raw_html.txt,0.961
3425843_raw_html.txt,0.002
3425915_raw_html.txt,0.899
3426005_raw_html.txt,0.441
3426041_raw_html.txt,0.05639285714285715
3426203_raw_html.txt,0.032
3426323_raw_html.txt,0.021
3426431_raw_html.txt,0.022
3426443_raw_html.txt,0.0
3426455_raw_html.txt,0.093
3426617_raw_html.txt,0.03533333333333333
3426707_raw_html.txt,0.153
3426773_raw_html.txt,0.127
3426779_raw_html.txt,0.011
3426827_raw_html.txt,0.023
3427073_raw_html.txt,0.063
3427217_raw_html.txt,0.141
3427283_raw_html.txt,0.0
3427295_raw_html.txt,0.05322073947250038
3427415_raw_html.txt,0.09
3427463_raw_html.txt,0.012
3427571_raw_html.txt,0.03410223865316055
3427703_raw_html.txt,0.016
3427727_raw_html.txt,0.065
3427871_raw_html.txt,0.0
3427991_raw_html.txt,0.2708
3428003_raw_html.txt,0.031
3428015_raw_html.txt,0.09764285714285714
3428105_raw_html.txt,0.075
3428153_raw_html.txt,0.345
3428159_raw_html.txt,0.12
3428201_raw_html.txt,0.0
3428213_raw_html.txt,0.19855555555555554
3428237_raw_html.txt,0.06782831884166278
3428243_raw_html.txt,0.072
3428315_raw_html.txt,0.091
3428369_raw_html.txt,0.1066404761904762
3428693_raw_html.txt,0.0
3428735_raw_html.txt,0.124
3428993_raw_html.txt,0.1345
3429023_raw_html.txt,0.07
3429179_raw_html.txt,0.008
3429209_raw_html.txt,0.05322073947250038
3429269_raw_html.txt,0.028
3429281_raw_html.txt,0.119
3429293_raw_html.txt,0.006
3429323_raw_html.txt,0.129
3429383_raw_html.txt,0.048
3429509_raw_html.txt,0.058
3429527_raw_html.txt,0.145
3429581_raw_html.txt,0.134
3429599_raw_html.txt,0.038
3429647_raw_html.txt,0.162
3429743_raw_html.txt,0.061
3429755_raw_html.txt,0.002
3429809_raw_html.txt,0.0
3429833_raw_html.txt,0.05322073947250038
3429845_raw_html.txt,0.062
3429899_raw_html.txt,0.08
3429911_raw_html.txt,0.002
3430037_raw_html.txt,0.069
3430043_raw_html.txt,0.025
3430103_raw_html.txt,0.018
3430115_raw_html.txt,0.053
3430325_raw_html.txt,0.013
3430445_raw_html.txt,0.05322073947250038
3430457_raw_html.txt,0.076
3430631_raw_html.txt,0.033683333333333336
3430775_raw_html.txt,0.003
3430895_raw_html.txt,0.085
3430967_raw_html.txt,0.0
3430979_raw_html.txt,0.095
3430985_raw_html.txt,0.10656188590189468
3431033_raw_html.txt,0.02
3431129_raw_html.txt,0.002
3431153_raw_html.txt,0.165
3431183_raw_html.txt,0.05322073947250038
3431231_raw_html.txt,0.238
3431249_raw_html.txt,0.083
3431261_raw_html.txt,0.002
3431291_raw_html.txt,0.024
3431369_raw_html.txt,0.08
3431381_raw_html.txt,0.088
3431573_raw_html.txt,0.218
3431639_raw_html.txt,0.0
3431795_raw_html.txt,0.05322073947250038
3431873_raw_html.txt,0.05322073947250038
3431921_raw_html.txt,0.065
3432005_raw_html.txt,0.071
3432035_raw_html.txt,0.017
3432041_raw_html.txt,0.011
3432053_raw_html.txt,0.025
3432065_raw_html.txt,0.078
3432143_raw_html.txt,0.006
3432203_raw_html.txt,0.02
3432251_raw_html.txt,0.04109430750431974
3432275_raw_html.txt,0.003
3432317_raw_html.txt,0.052
3432479_raw_html.txt,0.101
3432497_raw_html.txt,0.0
3432509_raw_html.txt,0.194
3432533_raw_html.txt,0.0
3432713_raw_html.txt,0.165
3432845_raw_html.txt,0.08266666666666667
3433019_raw_html.txt,0.0
3433067_raw_html.txt,0.001
3433109_raw_html.txt,0.056
3433115_raw_html.txt,0.031
3433151_raw_html.txt,0.0
3433235_raw_html.txt,0.131
3433271_raw_html.txt,0.121
3433295_raw_html.txt,0.12
3433433_raw_html.txt,0.044
3433439_raw_html.txt,0.094
3433445_raw_html.txt,0.018
3433469_raw_html.txt,0.047
3433499_raw_html.txt,0.57
3433517_raw_html.txt,0.128
3433523_raw_html.txt,0.018
3433607_raw_html.txt,0.089
3433619_raw_html.txt,0.19
3433721_raw_html.txt,0.106
3433733_raw_html.txt,0.054
3433745_raw_html.txt,0.039
3433787_raw_html.txt,0.064
3433793_raw_html.txt,0.041
3433811_raw_html.txt,0.09481327913956474
3433817_raw_html.txt,0.094
3433883_raw_html.txt,0.019
3433937_raw_html.txt,0.173
3433967_raw_html.txt,0.0
3433991_raw_html.txt,0.047
3434087_raw_html.txt,0.0
3434093_raw_html.txt,0.05
3434111_raw_html.txt,0.065
3434243_raw_html.txt,0.143
3434249_raw_html.txt,0.0
3434279_raw_html.txt,0.0421
3434321_raw_html.txt,0.177
3434429_raw_html.txt,0.137
3434489_raw_html.txt,0.006
3434651_raw_html.txt,0.007
3434717_raw_html.txt,0.054
3434759_raw_html.txt,0.163
3434777_raw_html.txt,0.0
3434789_raw_html.txt,0.114
3434801_raw_html.txt,0.0
3434813_raw_html.txt,0.05322073947250038
3434819_raw_html.txt,0.057
3434903_raw_html.txt,0.072
3434909_raw_html.txt,0.382
3434981_raw_html.txt,0.0
3434999_raw_html.txt,0.059
3435059_raw_html.txt,0.013
3435335_raw_html.txt,0.022
3435467_raw_html.txt,0.066
3435647_raw_html.txt,0.05322073947250038
3435749_raw_html.txt,0.095
3435767_raw_html.txt,0.015
3435821_raw_html.txt,0.042
3435911_raw_html.txt,0.0
3436001_raw_html.txt,0.1358333333333333
3436031_raw_html.txt,0.037
3436061_raw_html.txt,0.065
3436079_raw_html.txt,0.0
3436205_raw_html.txt,0.08433333333333334
3436295_raw_html.txt,0.295
3436367_raw_html.txt,0.0
3436457_raw_html.txt,0.052
3436673_raw_html.txt,0.123
3436841_raw_html.txt,0.008
3436985_raw_html.txt,0.0
3437015_raw_html.txt,0.0
3437051_raw_html.txt,0.148
3437123_raw_html.txt,0.185
3437135_raw_html.txt,0.114
3437207_raw_html.txt,0.055
3437333_raw_html.txt,0.05322073947250038
3437387_raw_html.txt,0.042
3437483_raw_html.txt,0.093
3437579_raw_html.txt,0.38042857142857145
3437603_raw_html.txt,0.006
3437639_raw_html.txt,0.011495238095238095
3437651_raw_html.txt,0.001
3437663_raw_html.txt,0.089
3437669_raw_html.txt,0.61
3437699_raw_html.txt,0.124
3437753_raw_html.txt,0.04
3437795_raw_html.txt,0.013
3437813_raw_html.txt,0.179
3437825_raw_html.txt,0.031
3437933_raw_html.txt,0.022
3437939_raw_html.txt,0.0554209176517732
3438011_raw_html.txt,0.003
3438275_raw_html.txt,0.08
3438407_raw_html.txt,0.041
3438461_raw_html.txt,0.0
3438485_raw_html.txt,0.05322073947250038
3438557_raw_html.txt,0.006
3438683_raw_html.txt,0.072
3438905_raw_html.txt,0.0
3438947_raw_html.txt,0.0
3439031_raw_html.txt,0.091
3439049_raw_html.txt,0.047
3439085_raw_html.txt,0.089
3439217_raw_html.txt,0.068
3439229_raw_html.txt,0.098
3439265_raw_html.txt,0.0
3439295_raw_html.txt,0.106
3439319_raw_html.txt,0.055
3439355_raw_html.txt,0.203
3439433_raw_html.txt,0.106
3439469_raw_html.txt,0.106
3439517_raw_html.txt,0.852
3439631_raw_html.txt,0.079
3439649_raw_html.txt,0.015
3439727_raw_html.txt,0.153
3440051_raw_html.txt,0.051
3440219_raw_html.txt,0.05322073947250038
3440231_raw_html.txt,0.093
3440249_raw_html.txt,0.07
3440255_raw_html.txt,0.097
3440435_raw_html.txt,0.037
3440453_raw_html.txt,0.067
3440501_raw_html.txt,0.05458695652173913
3440513_raw_html.txt,0.00515
3440561_raw_html.txt,0.12574532964359658
3440573_raw_html.txt,0.117
3440669_raw_html.txt,0.061714285714285715
3440789_raw_html.txt,0.074
3441011_raw_html.txt,0.051
3441023_raw_html.txt,0.049
3441047_raw_html.txt,0.065
3441143_raw_html.txt,0.006
3441179_raw_html.txt,0.058
3441269_raw_html.txt,0.013
3441293_raw_html.txt,0.06
3441353_raw_html.txt,0.092
3441389_raw_html.txt,0.05322073947250038
3441395_raw_html.txt,0.009
3441431_raw_html.txt,0.168
3441461_raw_html.txt,0.1755
3441467_raw_html.txt,0.062
3441473_raw_html.txt,0.115
3441653_raw_html.txt,0.002
3441833_raw_html.txt,0.011638592616533798
3441869_raw_html.txt,0.20533333333333334
3441917_raw_html.txt,0.07
3442049_raw_html.txt,0.12804347826086956
3442133_raw_html.txt,0.072
3442223_raw_html.txt,0.0
3442247_raw_html.txt,0.17519724496678188
3442379_raw_html.txt,0.0
3442451_raw_html.txt,0.1
3442523_raw_html.txt,0.115
3442535_raw_html.txt,0.017
3442565_raw_html.txt,0.005
3442613_raw_html.txt,0.15589285714285714
3442715_raw_html.txt,0.042
3442733_raw_html.txt,0.128
3442745_raw_html.txt,0.003
3442781_raw_html.txt,0.014
3442817_raw_html.txt,0.072
3442859_raw_html.txt,0.0
3442901_raw_html.txt,0.104
3442931_raw_html.txt,0.0
3442961_raw_html.txt,0.093
3442967_raw_html.txt,0.157
3443015_raw_html.txt,0.255
3443075_raw_html.txt,0.097
3443087_raw_html.txt,0.036
3443153_raw_html.txt,0.181
3443165_raw_html.txt,0.05322073947250038
3443177_raw_html.txt,0.23812205467820793
3443291_raw_html.txt,0.0
3443357_raw_html.txt,0.008
3443363_raw_html.txt,0.05322073947250038
3443369_raw_html.txt,0.061
3443465_raw_html.txt,0.136
3443477_raw_html.txt,0.045
3443519_raw_html.txt,0.644
3443657_raw_html.txt,0.0
3443897_raw_html.txt,0.064
3443903_raw_html.txt,0.182
3443999_raw_html.txt,0.938
3444065_raw_html.txt,0.0
3444221_raw_html.txt,0.07554047619047617
3444233_raw_html.txt,0.07415000000000001
3444239_raw_html.txt,0.119
3444287_raw_html.txt,0.012
3444371_raw_html.txt,0.047
3444389_raw_html.txt,0.0
3444395_raw_html.txt,0.057
3444437_raw_html.txt,0.232
3444659_raw_html.txt,0.097
3444719_raw_html.txt,0.271
3444779_raw_html.txt,0.0
3444785_raw_html.txt,0.014127745171559881
3445013_raw_html.txt,0.038
3445043_raw_html.txt,0.23894206349206348
3445133_raw_html.txt,0.07095238095238095
3445169_raw_html.txt,0.06
3445187_raw_html.txt,0.139
3445307_raw_html.txt,0.069
3445325_raw_html.txt,0.056
3445343_raw_html.txt,0.076
3445355_raw_html.txt,0.081
3445385_raw_html.txt,0.134
3445427_raw_html.txt,0.135
3445433_raw_html.txt,0.016
3445499_raw_html.txt,0.6259166666666668
3445607_raw_html.txt,0.0
3445643_raw_html.txt,0.057
3445655_raw_html.txt,0.058
3445715_raw_html.txt,0.14959999999999998
3445757_raw_html.txt,0.05
3445769_raw_html.txt,0.045
3445775_raw_html.txt,0.119
3445793_raw_html.txt,0.8259259222889247
3445943_raw_html.txt,0.178
3445967_raw_html.txt,0.059
3446003_raw_html.txt,0.0
3446069_raw_html.txt,0.18867948717948718
3446099_raw_html.txt,0.006
3446123_raw_html.txt,0.0405
3446135_raw_html.txt,0.252
3446207_raw_html.txt,0.05322073947250038
3446267_raw_html.txt,0.468
3446285_raw_html.txt,0.009333333333333332
3446303_raw_html.txt,0.055
3446315_raw_html.txt,0.185
3446333_raw_html.txt,0.008
3446357_raw_html.txt,0.0975
3446459_raw_html.txt,0.0616282790048016
3446465_raw_html.txt,0.099
3446555_raw_html.txt,0.05322073947250038
3446585_raw_html.txt,0.132
3446591_raw_html.txt,0.128
3446639_raw_html.txt,0.06782831884166278
3446681_raw_html.txt,0.00425
3446711_raw_html.txt,0.005
3446723_raw_html.txt,0.065
3446789_raw_html.txt,0.051
3446819_raw_html.txt,0.038
3446843_raw_html.txt,0.06520000000000001
3446879_raw_html.txt,0.078
3446987_raw_html.txt,0.188
3447017_raw_html.txt,0.121
3447167_raw_html.txt,0.401
3447257_raw_html.txt,0.036
3447329_raw_html.txt,0.24
3447359_raw_html.txt,0.077
3447473_raw_html.txt,0.13957142857142857
3447545_raw_html.txt,0.1393333333333333
3447707_raw_html.txt,0.089
3447725_raw_html.txt,0.088
3447767_raw_html.txt,0.05322073947250038
3447785_raw_html.txt,0.277
3447977_raw_html.txt,0.132
3447983_raw_html.txt,0.048
3448067_raw_html.txt,0.965
3448109_raw_html.txt,0.01
3448217_raw_html.txt,0.123
3448247_raw_html.txt,0.016
3448421_raw_html.txt,0.0
3448481_raw_html.txt,0.044
3448523_raw_html.txt,0.122
3448547_raw_html.txt,0.063
3448565_raw_html.txt,0.137
3448583_raw_html.txt,0.10925
3448637_raw_html.txt,0.168
3448697_raw_html.txt,0.039
3448733_raw_html.txt,0.0
3448769_raw_html.txt,0.099
3448835_raw_html.txt,0.219
3448841_raw_html.txt,0.05342857142857143
3448847_raw_html.txt,0.118
3448913_raw_html.txt,0.094
3448931_raw_html.txt,0.079
3448979_raw_html.txt,0.10475
3449039_raw_html.txt,0.0020833333333333333
3449069_raw_html.txt,0.046
3449159_raw_html.txt,0.0
3449171_raw_html.txt,0.072
3449189_raw_html.txt,0.055056929048929004
3449237_raw_html.txt,0.201
3449315_raw_html.txt,1.0
3449351_raw_html.txt,0.167
3449381_raw_html.txt,0.2385
3449585_raw_html.txt,0.053
3449753_raw_html.txt,1.0
3449879_raw_html.txt,0.207
3449933_raw_html.txt,0.067
3450059_raw_html.txt,0.2163335834054782
3450065_raw_html.txt,0.016
3450215_raw_html.txt,0.139
3450275_raw_html.txt,0.111
3450299_raw_html.txt,0.04
3450425_raw_html.txt,0.083
3450437_raw_html.txt,0.188
3450479_raw_html.txt,0.043
3450503_raw_html.txt,0.0
3450515_raw_html.txt,0.002
3450533_raw_html.txt,0.21757142857142855
3450539_raw_html.txt,0.001
3450569_raw_html.txt,0.0
3450617_raw_html.txt,0.071
3450623_raw_html.txt,0.076
3450671_raw_html.txt,0.0
3450695_raw_html.txt,0.04
3450743_raw_html.txt,0.216
3450803_raw_html.txt,0.181
3450851_raw_html.txt,0.0
3450887_raw_html.txt,0.102
3450935_raw_html.txt,0.044
3450965_raw_html.txt,0.03465054155460307
3451079_raw_html.txt,0.397
3451085_raw_html.txt,0.111
3451175_raw_html.txt,0.0
3451259_raw_html.txt,0.331
3451391_raw_html.txt,0.014
3451415_raw_html.txt,0.05322073947250038
3451439_raw_html.txt,0.047
3451475_raw_html.txt,0.05322073947250038
3451499_raw_html.txt,0.0008
3451559_raw_html.txt,0.135
3451619_raw_html.txt,0.04066666666666666
3451709_raw_html.txt,0.03465054155460307
3451919_raw_html.txt,0.155
3451991_raw_html.txt,0.129
3451997_raw_html.txt,0.147
3452015_raw_html.txt,0.078
3452093_raw_html.txt,0.05322073947250038
3452105_raw_html.txt,0.12125
3452315_raw_html.txt,0.126
3452339_raw_html.txt,0.039
3452387_raw_html.txt,0.0
3452423_raw_html.txt,0.0
3452537_raw_html.txt,0.033
3452543_raw_html.txt,0.001
3452597_raw_html.txt,0.211
3452603_raw_html.txt,0.035
3452615_raw_html.txt,0.038
3452801_raw_html.txt,0.057
3452873_raw_html.txt,0.108
3452909_raw_html.txt,0.0
3452945_raw_html.txt,0.08433333333333334
3453047_raw_html.txt,0.084
3453149_raw_html.txt,0.387
3453161_raw_html.txt,0.0
3453179_raw_html.txt,0.1983333333333333
3453227_raw_html.txt,0.09
3453353_raw_html.txt,0.184
3453383_raw_html.txt,0.01892857142857143
3453647_raw_html.txt,0.098
3453809_raw_html.txt,0.145
3453845_raw_html.txt,0.23
3453923_raw_html.txt,0.049
3454001_raw_html.txt,0.003
3454091_raw_html.txt,0.0105
3454109_raw_html.txt,0.001
3454199_raw_html.txt,0.142
3454223_raw_html.txt,0.089
3454301_raw_html.txt,0.0
3454427_raw_html.txt,0.20775
3454481_raw_html.txt,0.083
3454499_raw_html.txt,0.057
3454559_raw_html.txt,0.058
3454589_raw_html.txt,0.0015
3454637_raw_html.txt,0.053
3454721_raw_html.txt,0.42611713564213555
3454745_raw_html.txt,0.012411432070689093
3454847_raw_html.txt,0.051
3454859_raw_html.txt,0.034
